"Data Source","World Development Indicators",

"Last Updated Date","2016-05-02",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"El Salvador","SLV","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","30.73","31.1","33.28","31.27","32.59","34.02","34.34","33.32","35.16","34.95","35.34","37.61","40.33","45.17","45.64","55.17","51.87","56.89","56.95","56.41","49.88","47.52","44.38","48.92","52.58","54.25","53.24","57.6","62.34","62.01","65.53","66.59","69.21","70.77","69.29","70.76","80.58","79.81","80.97","90.09","84.09","92.84","90.39","92.81","101.45","105.74","107.85","108.58","109.04","107.99","100.65","102.97","106.52","","",
"San Marino","SMR","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","44.65","46.35","48.94","50.84","52.09","54.3","56.8","60.07","61.34","62.32","62.03","64.74","62.6","59.48","66.33","67.38","72.27","75.89","77.31","81.01","82.09","84.63","82.31","80.39","85.45","84.48","90.24","93.04","93.27","86.38","73.41","65.36","73.51","82.03","88.11","89.76","93.75","92.14","90.52","89.92","88.98","92.54","95.61","96.52","100.01","103.46","99.87","95.95","99.01","102.86","109.03","109.05","116.16","","",
"Serbia","SRB","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.13","105.74","105.71","117.07","122.51","116.88","117.85","109.88","108.33","99.17","102.36","99.08","99.86","100.14","100","104.89","104.02","102","104.36","102.09","100.11","100.94","","",
"Sub-Saharan Africa (developing only)","SSA","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","35.0443499175455","35.387266432793","36.2106642316724","36.9953149972674","38.3964607288201","39.5707021468417","40.4000241909189","41.6757939798706","43.050998926528","44.0767938792156","43.9404428733198","44.9910371320365","45.1381343030904","44.9669636740464","46.135582028629","48.1182555239295","49.9900067892392","52.5000103907707","54.2661131186883","55.6383664841084","56.0006700691772","57.9863885120603","58.9554769631795","58.4838895768884","60.5482435652065","60.8061726117235","61.1836286510834","62.4179136645622","63.9170458695602","66.8078395925228","67.4979463921769","68.4651976345667","68.2604530345119","69.4833372409512","71.3499967841287","72.8212376683136","74.672982489288","77.0968123689242","80.6477853997801","83.1850103731478","85.4359572899883","90.4959845713384","93.325866337786","96.5930786027863","100.505251341372","102.901670055841","106.81089945456","112.3869533215","114.311966602784","119.591256202354","119.972810260401","121.762468912285","123.655945552033","","",
"South Sudan","SSD","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (all income levels)","SSF","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","35.0430114504972","35.385895472486","36.2093760460001","36.9939851274684","38.395126548419","39.5693901153843","40.3986616618768","41.6744434244074","43.0497197039587","44.0757277375409","43.9397859267311","44.9910899421219","45.1386076760356","44.9680224158536","46.136898540979","48.1196367436784","49.9906961981193","52.5008917586444","54.2674246025407","55.6405748150495","56.0035661311497","57.987876298433","58.9577121952681","58.4870533508819","60.5520215630176","60.8105976913502","61.1877065744407","62.4216656470479","63.9226207962181","66.8132347974537","67.5033121926181","68.4699499546103","68.2660987359056","69.4907116892933","71.3592416793558","72.8290832191616","74.6831414106716","77.105358693407","80.6562112655392","83.1935339460075","85.4437126235203","90.4992662502138","93.3289438611015","96.5939934116117","100.505278966517","102.900727621872","106.810588196612","112.385767590115","114.309610810218","119.588559327254","119.971386998293","121.760976087213","123.654879724074","","",
"Small states","SST","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","48.0370697630649","47.1388625111672","52.5431382685541","54.0681168506589","53.8514325241585","54.438178971721","58.4712205817113","60.2984939644921","61.1582651077127","65.1277557590001","68.1272387963937","71.6436233334677","74.5562737628645","75.0605872841864","65.7914355306077","68.7068968677932","67.3829592992774","68.011258296761","72.2061715313703","71.6904921655111","75.1358707275729","71.2086659064994","68.626847102504","71.2942763806751","71.7250174459603","73.5294980329756","75.8738562355101","75.4029069675071","77.9709156593228","83.1009445872304","85.6477492572482","88.4388584781256","87.7108333608313","86.5472397496581","89.1344932921049","89.5951100226596","78.8668100293105","86.7320130763328","87.2810433242506","87.6805211007696","90.6201942819417","92.5553459059375","95.5412088956975","98.1516957924156","101.944263484078","99.9086065757162","104.063966098812","101.940667110009","102.788371145635","104.348374376755","107.988788711692","107.425783522335","108.645298788504","","",
"Sao Tome and Principe","STP","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","37.97","40.92","43.6","32.85","30.63","32.33","31.26","38.36","33.18","30.56","35.61","29.39","38.53","26.36","31.9","41.6","34.47","34.41","32.79","32.89","36.95","38.77","39.71","41","42.32","42.53","44.03","44.09","45.12","45.49","53.31","64.55","61.23","61.63","62.17","67.74","70.46","72.91","77.02","85.17","88.65","93.02","96.21","98.61","100.2","101.19","104.64","108.64","116.63","122.76","126.64","132.94","134.85","","",
"Suriname","SUR","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","48.33","49.58","45.99","50.55","52.15","56.88","59.82","64.52","67.23","63.66","62.92","56.15","66.49","69.04","89.34","77.89","70.62","83.8","93.25","97.19","95.53","103.17","106.44","118.06","134.43","124.89","127.28","138.39","152.63","163.3","156.3","147.29","136.74","107.83","103.8","97.13","106.39","92.2","97.52","89.2","94.91","96.66","95.51","99.27","102.32","98.41","126.01","114.12","126.57","143.25","132.85","139.05","114.57","","",
"Slovak Republic","SVK","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138.89","126.86","120.45","122.37","123.07","117.76","113.62","103.1","97.2","106.17","106.39","100.42","100.8","98.79","95.56","94.79","86.49","88.77","78.64","79.45","79.43","","",
"Slovenia","SVN","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.97","92.95","98.31","97.18","103.95","104.07","100.37","99.97","92.94","106.1","106.72","110.34","103.11","99.12","97.76","93.57","99.52","91.82","92.96","88.82","90.1","84.73","","",
"Sweden","SWE","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","98","100.94","99.07","96.61","96.63","98.44","95","94.59","93.62","89","87.48","88.87","89.08","93.68","95.1","97.95","98.61","100.32","103.11","105.62","106.96","110.57","111.02","111.83","111.22","105.05","99.63","99.35","103.69","103.39","96.3","95.51","101.44","104","102.81","102.43","105.26","104.39","105.46","102.87","101.92","102.19","101.2","102.63","99.33","98.04","95.61","96.19","95.53","95.14","94.6","91.67","92.89","","",
"Swaziland","SWZ","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","82.1","89.85","95.39","80.68","66.47","75.4","73.37","71.28","66.83","73.48","76.15","86.06","85.09","84.71","88.29","90.86","83.94","93.29","97.63","100.31","93.63","96.08","101.53","85.32","91.46","96.63","103.77","87.07","88.59","86.96","111.76","112.44","118.65","109.88","99.72","97.24","79.92","80.25","74.63","88.34","79.57","95.5","97.05","90.6","102.37","107.03","103.75","105.17","107.15","110.15","113.3","116.31","116.69","","",
"Sint Maarten (Dutch part)","SXM","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","19.53","18.58","20.74","20.85","21.82","24.09","24.6","26.43","27.58","31.15","35.18","43.57","48.26","54.46","57.79","61.2","55.99","61.06","68.34","80.22","87.13","73.35","83.02","92.14","101.44","108.52","104.44","101.91","123.87","125","124.95","118.81","128.07","148.66","171.52","156.54","184.96","167.79","170.61","174.88","168.34","125.29","126.88","106.42","100.38","93.2","105.29","102.62","92.84","95.97","109.8","111.26","117.51","","",
"Syrian Arab Republic","SYR","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","12.44","13.72","17.58","18.37","20.42","20.53","19.07","19.75","20.3","18.34","17.68","17.99","16.67","19.66","21.99","23.03","24.55","29.32","34.27","36.45","41.97","45.39","46.76","44.77","44.14","45.56","44.88","50.11","50.27","52.54","54.61","52.71","45.26","49.06","56.93","59.6","63.58","70.08","70.56","74.86","69.83","78.79","84.4","95.28","98.99","105.72","111.87","103.76","96.26","90.26","96.18","91.33","84.41","","",
"Turks and Caicos Islands","TCA","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","52.38","54.35","54.25","54.83","55","58.08","56.97","57.71","55.68","56.7","56.6","58.52","50.37","45.34","50.85","54.3","56.3","61.43","65.37","67.15","68.57","70.1","67.66","53.3","55.06","65.88","68.72","70.94","72.57","74.26","77.12","79.2","75.51","75.72","79.7","81.31","91.01","91.13","91.3","90.14","91.92","94.2","96.33","98.3","99.78","101.93","105.87","107.65","110.2","112.96","113.16","114.33","115.04","","",
"Togo","TGO","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","28.44","28.99","30.73","30.1","31.22","31.85","32.15","33.36","32.58","33.48","32.58","35.97","36.52","37.87","39.72","40.21","40.22","41.6","39.84","36.04","36.87","39.81","38.61","41.19","43.19","50.62","52.33","59.87","61.8","65.54","64.05","61.31","61.79","61","56.08","60.42","68.26","72.1","75.87","82.29","82.55","85.32","89.54","94.17","102.78","103.05","109.06","118.02","129.84","135.52","139.49","136.7","143.5","","",
"Thailand","THA","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","34.92","35.64","36.16","37.78","38.45","39.92","40.79","42.07","43.4","45.01","43.64","44.25","47.97","48.05","49.14","49.65","51.91","58.13","54.75","54.56","57.66","58.7","59.57","61.02","66.54","64.9","67.25","65.41","69.76","80.77","89.5","99.57","101.11","102.72","99.21","101.24","102.64","99.82","94.36","95.52","95.75","101.09","107.52","92.59","100.81","106.61","112.75","114.84","122.31","124.78","124.9","133.17","130.18","","",
"Tajikistan","TJK","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113.83","86.6","83.79","76.88","56.5","48.33","50.36","54.87","55.64","65.31","75.25","86.56","93.33","102.29","104.39","111.63","118.48","125.53","132.62","140.06","150.05","163.93","","",
"Turkmenistan","TKM","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.84","45.93","46.02","47.22","49.8","49.36","53.91","58.22","64.5","74.89","85.05","92.54","90.56","103.22","106.23","122.29","121.41","125.3","125.84","126.45","132.77","136.34","","",
"Timor-Leste","TLS","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","121.01","120.71","122.7","138.7","140.93","140.41","138.82","138.07","137.4","139.29","142.94","145.28","143.73","142.21","135.22","115.17","105.02","101.53","90.09","80.95","81.58","82.83","84.73","88.24","96.47","97.91","97.77","98.96","98.41","103.79","99.44","108.36","106.29","100.13","94.44","79.2","101.38","103.41","89.31","90.84","95.41","106.82","108.07","110.28","91.81","97.91","101.98","105.91","110.15","109.48","110.55","111.6","111.6","","",
"Tonga","TON","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","22.97","29.2","30.7","34.39","34.22","38.55","37.6","40.51","41.62","42.51","47.43","47.05","48.23","52.73","65.02","73.23","67.79","76.46","77.9","80.88","87.31","84.68","78.97","78.63","81.72","90.76","93.94","97.1","97.09","93.47","92.36","92.61","90.77","90.16","91.57","93.79","86.15","92.33","96.23","99.41","99.73","99.79","99.33","98.77","98.94","102.29","104.37","103.4","102.88","102.06","102.16","104.81","104.93","","",
"Trinidad and Tobago","TTO","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","20.86","21.43","22.69","26.16","28.37","32.07","34.96","37","39.57","42.86","42.6","43.95","43.73","44.67","54.11","50.19","58.06","59.27","51.53","50.11","52.44","68.93","65.59","65.69","64.61","59.3","59.7","56.63","52.53","54.64","56.99","53.93","61.32","55.51","61.22","61.48","56.73","55.1","60.19","75","88.73","108.09","104.8","104.24","105.22","90.54","99.6","99.51","110.54","120.37","116.05","118.01","120.58","","",
"Tunisia","TUN","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","21.21","20.65","20.76","22.31","23.96","26.51","26.79","24.99","25.06","23.19","24.6","26.94","30.08","31.07","34.52","38.19","40.5","37.61","31","35.44","38.65","39.07","42.53","43.19","49.61","51.86","54.42","56.76","57.23","58.49","61.22","63.83","68.58","71.32","76.05","78.21","81.11","88.52","95.94","101","105","101.82","98.37","98.1","100.08","101.81","107.54","109.26","107.81","111.41","111.92","117.63","120.25","","",
"Turkey","TUR","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","46.25","47.53","47.65","47.7","48.47","50.47","50.99","51.48","52.94","52.87","53.86","54.03","55.98","58.39","61.84","62.23","64.35","65.75","65.28","66.3","71.24","69.73","68.25","80.22","79.01","85.32","80.81","83.05","83.7","83.23","84.41","83.23","85.03","88.16","85.64","86.48","90.29","90.57","92.16","91.53","86.71","83.75","94.77","97.15","99.43","103.42","111.06","109.26","112.89","126.41","134.94","153.83","163.2","","",
"Tuvalu","TUV","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","20.94","20.94","20.94","20.94","20.94","20.94","20.94","20.94","20.94","20.94","20.94","20.94","20.94","20.94","20.94","20.94","26.12","26.12","26.97","27.82","28.71","30.5","29.07","39.89","50.38","36.65","34.11","42.52","44.11","39.81","66.15","81.23","67.48","73.51","71.66","74.67","88.39","90.27","90.78","90.78","93.4","95.8","100.41","98.57","99.49","101.94","102.91","108.23","106.29","105.32","105.32","105.32","105.32","","",
"Tanzania","TZA","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","30.47","30.76","32.2","32.51","33.5","36.5","38.05","38.33","39.47","41.42","42.82","40","38.68","40.25","42","43.77","46.88","48.02","48.52","47.42","50.59","52.49","53.64","55.74","58.88","61.33","62.61","66.35","68.8","70.77","73.45","75.65","78.59","78.29","86.99","76.21","77.11","80.54","93.9","88.69","82.23","84.57","87.79","93.29","102.46","104.25","98.54","107.74","111.58","120.32","129.73","137.94","142.85","","",
"Uganda","UGA","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","26.87","25.51","25.44","25.53","25.87","26.54","27.53","27.93","29.5","31.49","31.88","33.06","34.3","35.33","36.44","37.13","39.86","43.81","44.39","41.37","41.33","42.33","43.17","44.32","45.55","39.46","38.77","41.23","46.62","53.2","55.36","56.57","59.06","57.22","58.58","59.59","60.5","62.81","64.82","66.64","69.81","79.51","90.83","95.72","100.62","103.67","110.01","110.92","115.99","119.93","122.55","124.3","127.34","","",
"Ukraine","UKR","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170.6","152.06","148.76","134.88","122.47","107.86","102.64","101.12","97.16","96.41","103.04","102.96","99.46","99.13","101.41","98.78","96.18","96.6","98.55","98.86","100.04","104.77","","",
"Upper middle income","UMC","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","13.3725099547924","13.9707008886395","14.8979499822379","16.1451481182917","17.2456487732537","18.0349260318169","18.609022685857","19.1973911714424","19.6143256748787","19.9016491332054","20.7617743786104","22.2371673139883","22.8186619845317","23.1884239409871","24.3234854067793","25.3795205238691","26.0927785183909","27.4205391219177","29.4101480019411","31.1937077328677","32.3083305539012","33.550181313827","34.5228724939006","37.1020401095603","38.8663972389466","40.645886962505","42.7146275527459","45.3759853409842","46.7933821605733","49.7643859008984","53.2103012730376","57.9783333923961","61.4055417001668","65.5509660264939","69.6188553211268","71.9378138252933","73.7660541096837","77.4312863391477","80.3904745614178","84.2178358069199","85.5593613061084","88.3579619571026","92.4309499044223","95.9901030026405","100.179229088732","103.810582332292","107.748129102308","111.226798541407","114.043404008423","117.543168645056","119.250162852582","123.301829761723","126.011641194271","","",
"Uruguay","URY","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","55.78","55.72","58.16","67.77","58.63","54.39","51.55","64.03","65.05","71.99","59.9","57.36","55.76","60.87","62.14","68.45","61.01","58.03","53.08","61.44","70.49","72.12","78.65","60.82","63.94","65.34","61.68","68.16","74.12","70.27","69.62","72.25","70.21","80.48","78.58","84.04","91.57","92.36","90.71","89.51","74.07","79.23","79.56","90.46","102.94","106.6","99.35","102.72","100.06","109.11","103.09","105.64","103.88","","",
"United States","USA","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","55.31","55.48","57.32","60.42","59.43","60.63","62.26","62.79","63.14","64.57","66.06","66.23","63.18","66.46","66.05","70.29","70.21","69.34","68.4","70.45","71.89","71.44","73.68","73.52","75.26","76.28","76.55","78.25","78.23","78.83","80.37","82.94","83.17","87.02","88.71","89.78","90.81","92.31","95.83","97.47","96.83","98.82","99.06","97.94","99.69","102.37","103.11","106.78","104.61","105.93","106.79","106.42","107.7","","",
"Uzbekistan","UZB","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.46","80.57","80.66","79.41","73.75","75.2","79.22","76.14","78.71","79.78","81.4","88.93","93.94","99.46","106.61","108.71","116.11","123.55","132.41","148.21","153.97","165.82","","",
"St. Vincent and the Grenadines","VCT","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","57.24","58.92","61.02","63.53","70.64","82.41","71.71","67.75","67.82","69.11","70.31","72.24","75.73","77","83.21","83.5","86.44","87.24","88.6","91.09","95.55","100.13","105.75","111.88","110.58","110.66","110.4","119.86","115.53","109.7","105.75","104.91","106.12","108.7","107.87","104.4","106.98","103.95","106.13","103.31","105.15","103.05","96.1","97.02","101.51","101.47","110.42","115.5","120.29","114.15","109.88","103.71","104.16","","",
"Venezuela, RB","VEN","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","17.89","18.7","19.93","21.92","23.06","25.19","26.38","27.41","30.93","31.75","33.68","35.13","37.5","38.13","41.91","41.97","42.04","46.81","49.22","54.17","56.55","57.96","62.34","60.96","64.5","64.13","61.71","67.69","64.71","71.51","70.62","76.14","81.74","77.18","76.78","82.19","88.03","86.92","90.65","97","103.44","105.43","96.34","88.84","100.35","110.82","123.24","111.2","115.14","118.85","133.93","134.18","139.79","","",
"Virgin Islands (U.S.)","VIR","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","88.78","68.66","70.99","75.1","78.98","73.79","105.75","135.81","148.28","138.16","126.8","114.37","122.79","116.13","120.14","121.77","127.13","132.6","131.79","133.63","135.42","138.44","138.53","138.54","132.26","133.85","84.08","102.37","101.04","93.34","101.12","96.77","95.36","94.21","94.16","95.3","95.16","97.33","93.4","94.06","94.01","107.49","98.92","97.33","97.66","105","109","108.74","114.33","117.57","122.78","122.78","122.78","","",
"Vietnam","VNM","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","14.17","14.65","15.07","15.19","15.96","16.45","16.86","16.73","16.39","16.47","16.63","17.18","17.28","16.9","15.77","15.95","16.2","16.82","17.73","18.55","22.61","25.1","28.29","29.75","31.02","32.48","35.45","35.48","37.56","38.61","38.24","42.51","43.93","47.1","49.48","51.43","56.28","58.96","63.56","68.17","72.95","79.05","85.24","90.14","100.65","109.21","117.88","125.41","137.79","137.36","142.02","145.43","147.45","","",
"Vanuatu","VUT","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","33.08","35.7","38.84","41.6","43.83","46.95","49.02","50.26","52.05","54.45","61.26","62.57","64.77","67.74","71.47","76.76","62.12","66.8","66.35","66.4","67.43","66.72","74.73","74.44","76.32","72.17","84.69","79.41","77.18","87.31","97.74","96.41","103.93","111.21","107.72","105.58","109.32","104.21","111.15","109.56","96.31","87.74","98.58","96.71","101.64","101.65","109.54","115.59","102.46","102.99","109.67","111.76","112.22","","",
"West Bank and Gaza","PSE","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","69.5","74.9","72.3","76.4","80.4","92.7","91.35","93.35","103.36","105.58","97.13","104.05","98.82","91.15","89.84","88.71","90.67","","","","","","","","","","","","","","69.45","74.87","72.3","76.43","80.39","92.68","91.35","93.35","103.36","105.58","97.13","104.05","98.82","91.15","89.69","87.29","88.16","94.31","93.12","90.71","","",
"World","WLD","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","33.3849607965988","34.2021173328958","35.1870649801658","36.3056255169065","37.1652222499457","38.303067550817","39.4460235896278","40.5331630531306","41.2887758151858","42.1022434800081","42.8374686675057","43.9593345172307","44.1361511468731","45.6630585055221","46.7429750286096","48.6408843579448","49.5013323102242","50.9153249849044","52.3353135328896","53.9031334962501","54.8475876009675","55.7639715242917","57.348601203407","58.8269041772472","60.4854141609926","61.9831565667745","63.0532849327574","64.7255295828724","65.603105735093","68.0156607131032","69.7186094174324","76.0285719295116","77.3728365549295","79.406000700704","81.2950175007085","82.6057578069139","83.7760552981516","85.9227073679738","88.1382165409014","90.158066805834","91.0194241374333","93.4607910411844","95.3937850837963","97.2695654990451","100.000426102745","102.724710002274","105.812416408266","108.334145483625","109.831686527083","112.462504604717","114.072162237291","116.217250810557","117.101338657116","","",
"Samoa","WSM","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","32.62","35.21","40.74","44.34","45.88","42.05","42.2","45.78","48.02","44.43","45.23","42.66","45.79","44.17","45.03","48.54","52.2","54.69","56.04","64.01","60.73","66.79","69.91","76.3","81.12","81.79","89.21","91.2","99.74","102.2","96.32","92.79","89.16","97.03","85.88","94.05","94.77","93.96","94.44","96.95","102.97","97.26","99.67","99.55","100.09","100.36","100.67","100.59","100.55","100.3","100","110.01","111.23","","",
"Yemen, Rep.","YEM","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","27.66","27.73","28.04","28.39","28.9","28.2","28.87","26.13","23.47","23.19","25.68","25.64","25.85","28.1","29.92","28.33","31.18","32.73","34.19","36.72","37.06","38.21","39.74","42.86","46.94","49.44","46.66","56.42","55.86","50.5","53.35","56.31","60.36","62.48","60.93","65.56","68.74","70.23","72.66","80.46","89.87","90.82","100.93","99.54","98.8","101.66","109.74","125.24","134.32","139.74","150.78","157.57","159.33","","",
"South Africa","ZAF","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","48.55","49.06","49.57","49.36","54.1","54.56","52.99","54.43","57.89","56.62","55.9","60.29","59.6","57.74","60.86","62.24","64.38","66.31","70.1","68.25","64.96","70.55","72.63","73.34","73.47","70.07","70.92","69.71","70.03","79.82","81.33","82.39","81.66","78.56","75.63","75.11","78.94","77.4","80.02","89.59","86.03","89.7","92.11","94.85","98.67","106.47","113.45","124.01","125.15","129.55","127.69","130.42","131.37","","",
"Congo, Dem. Rep.","COD","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","81.17","81.5","81.68","83.15","78.57","78.7","79.24","79.41","79.83","81.43","76.34","76.23","81.49","82.03","82.23","82.84","82.96","81.2","82.5","82.54","83.5","84.46","85.95","87.72","89.66","92.36","95.34","97.06","100.01","99.45","96.25","100.28","101.29","102.6","100.59","101.97","104.28","104.93","102.96","101.42","99.82","97.93","99.13","99.53","100.15","100.33","100.4","100.84","102.83","115.84","119.57","120.56","121.15","","",
"Zambia","ZMB","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","28.89","28.83","29.64","31.04","32.56","34.53","35.8","38.03","38.25","40.07","39.25","41.87","43.65","44.81","49.53","53.74","54.4","53.94","54.25","56.37","55.63","58.52","54.79","51.6","56.07","57.31","58.74","60.25","62.4","78.32","81.83","81.19","81.89","82.22","76.31","76.76","83.16","87.16","91.75","90.73","94.78","98.63","99.7","96.98","103.87","99.16","101.99","116.81","149.85","176.52","180.56","194.87","216.01","","",
"Zimbabwe","ZWE","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","41.75","42","42.53","41.57","42.62","48.6","44.15","47.28","50.18","55.39","65.61","75.44","81.25","68.24","67.89","75.7","81.47","79.03","72.79","63.93","59.49","64.38","65.89","70.05","68.62","65.53","72.62","71.69","70.1","75.64","73.95","79.91","70.39","69.67","71.63","72.85","74.28","83.57","89.07","96.69","101.72","94.35","97.2","99.56","99.68","100.77","102.64","103.9","105.03","102.85","102.71","104.97","105.42","","",
